,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
6351,4122,2,[1 1],0,0.0,0,,,False,[1 2],0,5.6380149114117415e-05,0.8268058462803751,1.0,3.854558229446411
6352,4122,3,[1 2],0,5.0,0,,,False,[2 2],0,6.675740628649686e-05,0.9789866587346273,1.0,3.2595748901367188
6353,4122,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3358412016658e-05,0.9291409527914237,1.0,3.8169140815734863
6354,4122,5,[3 2],0,0.0,0,,,False,[4 2],0,6.925976653866742e-05,1.0156833705827375,1.0,4.728557109832764
6355,4122,6,[4 2],0,0.0,0,,,False,[4 3],0,6.571045967496256e-05,0.9636333545529034,1.0,5.765888214111328
6356,4122,7,[4 3],0,0.0,0,,,False,[4 4],0,5.7533192169815765e-05,0.843715037803348,1.0,4.347721576690674
6357,4122,8,[4 4],1,0.0,0,,,False,[4 5],0,6.675456041840953e-05,0.9789449245354576,1.0,3.442566394805908
6358,4122,9,[4 5],0,0.0,0,,,False,[4 6],0,6.67147893472504e-05,0.9783616881541448,1.0,2.9912545680999756
6359,4122,10,[4 6],1,0.0,0,,,False,[5 6],0,6.265670367525479e-05,0.918850512482698,1.0,2.655996322631836
6360,4122,11,[5 6],1,0.0,0,,,False,[6 6],0,6.190501128467812e-05,0.907827064107716,1.0,2.979462146759033
6361,4122,12,[6 6],1,0.0,0,,,False,[7 6],0,6.42781810887309e-05,0.9426292187496869,1.0,3.264000654220581
6362,4122,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.458770377734983e-05,0.9471683193467527,1.0,3.612689971923828
6363,4122,14,[7 7],0,0.0,0,,,False,[8 7],0,5.310976354207201e-05,0.7788461662680876,1.0,3.2520699501037598
6364,4122,15,[8 7],0,0.0,0,,,False,[8 8],0,6.538593068221609e-05,0.9588741889120473,1.0,3.536608934402466
6365,4122,16,[8 8],0,6.0,0,,,False,[8 9],0,6.220950824970594e-05,0.9122924632741861,0.0,3.267228603363037
6366,4122,17,[8 9],0,-1.0,5,,,True,[-1 -1],5,7.015513360944009e-05,1.0288137851047596,0.0,3.5267996788024902
6367,4147,0,[0 0],1,0.0,0,,,False,[1 0],0,6.134641156727712e-05,0.8996352888227147,1.0,3.1580162048339844
6368,4147,1,[1 0],0,0.0,0,,,False,[1 1],0,6.420100280486981e-05,0.941497411592294,1.0,3.641029119491577
6369,4147,2,[1 1],0,0.0,0,,,False,[2 1],0,6.805996001460413e-05,0.9980884002946496,1.0,3.854558229446411
6370,4147,3,[2 1],0,5.0,0,,,False,[2 2],0,6.296557397534474e-05,0.9233800459065962,1.0,4.4518022537231445
6371,4147,4,[2 2],0,0.0,0,,,False,[2 3],0,5.680922838400735e-05,0.8330982249710494,1.0,3.8169140815734863
6372,4147,5,[2 3],0,0.0,0,,,False,[2 4],0,6.327093451894967e-05,0.9278581093144258,1.0,3.1563143730163574
6373,4147,6,[2 4],0,0.0,0,,,False,[2 5],0,5.6787342165953845e-05,0.8327772670927193,1.0,2.690842628479004
6374,4147,7,[2 5],0,0.0,0,,,False,[2 6],0,6.088557292122677e-05,0.8928771639732196,1.0,2.3016412258148193
6375,4147,8,[2 6],1,7.0,0,,,False,[3 6],0,5.443850534784771e-05,0.7983319517878956,1.0,1.9618752002716064
6376,4147,9,[3 6],1,0.0,0,,,False,[4 6],0,6.54642689402421e-05,0.9600230069045684,1.0,2.2787041664123535
6377,4147,10,[4 6],0,0.0,0,,,False,[5 6],0,5.9344996065000635e-05,0.8702848514060103,1.0,2.655996322631836
6378,4147,11,[5 6],0,0.0,0,,,False,[5 7],0,6.538971509046336e-05,0.9589296866521688,1.0,2.979462146759033
6379,4147,12,[5 7],0,9.0,0,,,False,[6 7],0,6.64394997845268e-05,0.9743246108590998,0.0,2.715488910675049
6380,4147,13,[6 7],0,0.0,0,,,False,[6 8],0,6.786236164171323e-05,0.9951906518408278,0.0,3.1330623626708984
6381,4147,14,[6 8],1,0.0,0,,,False,[7 8],0,6.605981605751376e-05,0.968756609884209,0.0,2.883978843688965
6382,4147,15,[7 8],1,0.0,0,,,False,[8 8],0,6.071379620894446e-05,0.8903580860317554,0.0,3.329930305480957
6383,4147,16,[8 8],1,0.0,0,,,False,[9 8],0,6.62146809745635e-05,0.9710276790603702,0.0,3.267228603363037
6384,4147,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.555372610905603e-05,0.9613348819408927,1.0,3.5246777534484863
6385,4147,18,[9 9],1,-1.0,17,,,True,[-1 -1],17,7.81628044373297e-05,1.1462449937769288,0.0,3.464097499847412
6386,4182,0,[0 0],1,0.0,0,,,False,[1 0],0,5.999480584589777e-05,0.8798142076467761,1.0,3.1580162048339844
6387,4182,1,[1 0],1,0.0,0,,,False,[2 0],0,6.401068101102283e-05,0.938706373003362,1.0,3.641029119491577
6388,4182,2,[2 0],0,0.0,0,,,False,[2 1],0,6.224357923532154e-05,0.9127921088150038,0.0,4.023699760437012
6389,4182,3,[2 1],0,5.0,0,,,False,[2 2],0,6.099778777472377e-05,0.8945227768062581,1.0,4.4518022537231445
6390,4182,4,[2 2],0,0.0,0,,,False,[2 3],0,5.9671072215299914e-05,0.875066705864294,1.0,3.8169140815734863
6391,4182,5,[2 3],1,0.0,0,,,False,[3 3],0,6.101266603186966e-05,0.8947409640615949,1.0,3.1563143730163574
6392,4182,6,[3 3],0,0.0,0,,,False,[3 4],0,6.23102896887176e-05,0.913770406917129,1.0,3.6069953441619873
6393,4182,7,[3 4],1,0.0,0,,,False,[4 4],0,5.780573130496316e-05,0.847711780519015,1.0,3.0507750511169434
6394,4182,8,[4 4],1,0.0,0,,,False,[5 4],0,6.279316376850321e-05,0.9208516778690009,1.0,3.442566394805908
6395,4182,9,[5 4],1,0.0,0,,,False,[6 4],0,6.420425313154209e-05,0.9415450771117577,1.0,4.0173468589782715
6396,4182,10,[6 4],0,0.0,0,,,False,[7 4],0,6.971605926430594e-05,1.0223748302383253,1.0,4.96140193939209
6397,4182,11,[7 4],1,0.0,0,,,False,[8 4],0,6.831781318813502e-05,1.001869775738084,1.0,6.354726314544678
6398,4182,12,[8 4],0,0.0,0,,,False,[9 4],0,7.163292163568772e-05,1.0504853095484354,1.0,7.961096286773682
6399,4182,13,[9 4],1,-1.0,4,,,True,[-1 -1],4,7.381917245656482e-05,1.0825463272743328,1.0,9.603816986083984
6400,4186,0,[0 0],1,0.0,0,,,False,[1 0],0,5.5307823135397744e-05,0.8110803577484239,1.0,3.1580162048339844
6401,4186,1,[1 0],1,0.0,0,,,False,[2 0],0,5.845842711390745e-05,0.8572834598983217,1.0,3.641029119491577
6402,4186,2,[2 0],0,0.0,0,,,False,[2 1],0,6.00275414491461e-05,0.8802942700193046,0.0,4.023699760437012
6403,4186,3,[2 1],0,5.0,0,,,False,[2 2],0,6.076737358794401e-05,0.891143789703726,1.0,4.4518022537231445
6404,4186,4,[2 2],1,0.0,0,,,False,[2 3],0,6.711192127961458e-05,0.9841855642627148,1.0,3.8169140815734863
6405,4186,5,[2 3],1,0.0,0,,,False,[2 4],0,6.785447771499306e-05,0.995075035319653,1.0,3.1563143730163574
6406,4186,6,[2 4],1,0.0,0,,,False,[3 4],0,5.873948701696989e-05,0.8614051583091695,1.0,2.690842628479004
6407,4186,7,[3 4],0,0.0,0,,,False,[3 5],0,6.642175364582453e-05,0.9740643665805997,1.0,3.0507750511169434
6408,4186,8,[3 5],1,0.0,0,,,False,[4 5],0,5.9969146065991037e-05,0.8794379110889537,1.0,2.6728477478027344
6409,4186,9,[4 5],0,0.0,0,,,False,[4 6],0,6.78636456939063e-05,0.9952094822603431,1.0,2.9912545680999756
6410,4186,10,[4 6],0,0.0,0,,,False,[5 6],0,6.158250096002639e-05,0.9030975019107784,1.0,2.655996322631836
6411,4186,11,[5 6],1,0.0,0,,,False,[6 6],0,5.563056153881674e-05,0.8158132646839114,1.0,2.979462146759033
6412,4186,12,[6 6],1,0.0,0,,,False,[7 6],0,5.4849756804736944e-05,0.8043628884595796,1.0,3.264000654220581
6413,4186,13,[7 6],1,0.0,0,,,False,[8 6],0,6.506595298087264e-05,0.9541817672298231,1.0,3.612689971923828
6414,4186,14,[8 6],0,0.0,0,,,False,[8 7],0,6.621511187232257e-05,0.971033998106913,1.0,4.212322235107422
6415,4186,15,[8 7],0,0.0,0,,,False,[8 8],0,6.475148112929276e-05,0.9495700879515261,1.0,3.536608934402466
6416,4186,16,[8 8],1,0.0,0,,,False,[9 8],0,6.186556903244357e-05,0.9072486498032063,0.0,3.267228603363037
6417,4186,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.166925813258364e-05,0.9043697819349391,1.0,3.5246777534484863
6418,4186,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,7.1448755504726e-05,1.0477845427686636,0.0,3.464097499847412
6419,4187,0,[0 0],1,0.0,0,,,False,[1 0],0,5.7378828272507755e-05,0.8414513160013614,1.0,3.1580162048339844
6420,4187,1,[1 0],0,0.0,0,,,False,[1 1],0,6.38113261962642e-05,0.9357828666111927,1.0,3.641029119491577
6421,4187,2,[1 1],0,0.0,0,,,False,[1 2],0,5.905804640646283e-05,0.8660767806755303,1.0,3.854558229446411
6422,4187,3,[1 2],1,5.0,0,,,False,[2 2],0,6.090253381275415e-05,0.8931258927278134,1.0,3.2595748901367188
6423,4187,4,[2 2],1,0.0,0,,,False,[2 3],0,6.771195802075764e-05,0.9929850068565245,1.0,3.8169140815734863
6424,4187,5,[2 3],0,0.0,0,,,False,[2 4],0,6.397303345701674e-05,0.9381542776605953,1.0,3.1563143730163574
6425,4187,6,[2 4],0,0.0,0,,,False,[2 5],0,6.404348162707784e-05,0.9391873887782757,1.0,2.690842628479004
6426,4187,7,[2 5],0,0.0,0,,,False,[2 6],0,5.791780874467766e-05,0.8493553782009672,1.0,2.3016412258148193
6427,4187,8,[2 6],0,0.0,0,,,False,[2 7],0,6.304986448849054e-05,0.9246161527660132,1.0,1.9618752002716064
6428,4187,9,[2 7],1,0.0,0,,,False,[3 7],0,6.256705987215147e-05,0.9175359004844466,1.0,1.6642231941223145
6429,4187,10,[3 7],0,0.0,0,,,False,[4 7],0,6.622029476506647e-05,0.9711100043979328,1.0,1.8853647708892822
6430,4187,11,[4 7],0,0.0,0,,,False,[4 8],0,6.396912305814729e-05,0.9380969322882017,1.0,2.262302875518799
6431,4187,12,[4 8],1,-9.0,0,,,False,[4 9],0,6.685774333708045e-05,0.9804580854925297,1.0,1.8686096668243408
6432,4187,13,[4 9],0,-1.0,-5,,,True,[-1 -1],-5,7.395341366460984e-05,1.0845149530649227,1.0,1.4736363887786865
6433,4207,0,[0 0],0,0.0,0,,,False,[0 1],0,5.773264834258501e-05,0.8466400305944903,1.0,3.1580162048339844
6434,4207,1,[0 1],0,0.0,0,,,False,[0 2],0,5.781169093204003e-05,0.8477991774944793,1.0,3.25693941116333
6435,4207,2,[0 2],1,0.0,0,,,False,[0 3],0,6.684020863772521e-05,0.9802009419381498,1.0,2.913440704345703
6436,4207,3,[0 3],1,0.0,0,,,False,[1 3],0,5.673415496935478e-05,0.8319972853830867,1.0,2.485118865966797
6437,4207,4,[1 3],1,0.0,0,,,False,[2 3],0,5.992882865938629e-05,0.8788466627859349,1.0,2.766420841217041
6438,4207,5,[2 3],0,0.0,0,,,False,[2 4],0,6.398987326996421e-05,0.9384012308172294,1.0,3.1563143730163574
6439,4207,6,[2 4],1,0.0,0,,,False,[3 4],0,5.9794077059691226e-05,0.8768705521836376,1.0,2.690842628479004
6440,4207,7,[3 4],1,0.0,0,,,False,[4 4],0,5.6159547789367966e-05,0.8235707632260387,1.0,3.0507750511169434
6441,4207,8,[4 4],0,0.0,0,,,False,[4 5],0,6.363874928284119e-05,0.9332520538483113,1.0,3.442566394805908
6442,4207,9,[4 5],1,0.0,0,,,False,[5 5],0,6.340211648335512e-05,0.9297818717875869,1.0,2.9912545680999756
6443,4207,10,[5 5],1,0.0,0,,,False,[6 5],0,5.0135561748406946e-05,0.7352299738730925,1.0,3.3298935890197754
6444,4207,11,[6 5],1,0.0,0,,,False,[6 6],0,6.636169251801849e-05,0.973183579772042,1.0,3.7929768562316895
6445,4207,12,[6 6],1,0.0,0,,,False,[7 6],0,6.437848393347501e-05,0.9441001438844382,1.0,3.264000654220581
6446,4207,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.0703515973448895e-05,0.8902073280266344,1.0,3.612689971923828
6447,4207,14,[7 7],1,0.0,0,,,False,[8 7],0,6.445276296143691e-05,0.945189433918961,1.0,3.2520699501037598
6448,4207,15,[8 7],1,0.0,0,,,False,[9 7],0,6.524378973472416e-05,0.9567897147091805,1.0,3.536608934402466
6449,4207,16,[9 7],1,-1.0,-6,,,True,[-1 -1],-6,7.631401390124111e-05,1.1191327770161696,1.0,3.992056131362915
6450,4242,0,[0 0],1,0.0,0,,,False,[1 0],0,5.842204410621204e-05,0.8567499089244329,1.0,3.1580162048339844
6451,4242,1,[1 0],0,0.0,0,,,False,[1 1],0,6.144593727122837e-05,0.9010948173123522,1.0,3.641029119491577
6452,4242,2,[1 1],0,0.0,0,,,False,[1 2],0,5.7629972258715465e-05,0.84513430228851,1.0,3.854558229446411
6453,4242,3,[1 2],0,0.0,0,,,False,[1 3],0,6.305270289556196e-05,0.924657777550581,1.0,3.2595748901367188
6454,4242,4,[1 3],0,0.0,0,,,False,[1 4],0,5.458976224390307e-05,0.8005501099147154,1.0,2.766420841217041
6455,4242,5,[1 4],0,0.0,0,,,False,[2 4],0,6.745972286273556e-05,0.9892860187096859,1.0,2.3705155849456787
6456,4242,6,[2 4],1,0.0,0,,,False,[3 4],0,5.731768468320504e-05,0.8405546550685261,1.0,2.690842628479004
6457,4242,7,[3 4],0,0.0,0,,,False,[3 5],0,6.442394460703703e-05,0.9447668173726698,1.0,3.0507750511169434
6458,4242,8,[3 5],1,0.0,0,,,False,[4 5],0,6.271072688309956e-05,0.9196427541631957,1.0,2.6728477478027344
6459,4242,9,[4 5],0,0.0,0,,,False,[4 6],0,6.688919799995342e-05,0.9809193630798506,1.0,2.9912545680999756
6460,4242,10,[4 6],1,0.0,0,,,False,[5 6],0,6.153570972563254e-05,0.9024113159613018,1.0,2.655996322631836
6461,4242,11,[5 6],0,0.0,0,,,False,[5 7],0,6.691916648142019e-05,0.9813588460551567,1.0,2.979462146759033
6462,4242,12,[5 7],0,0.0,0,,,False,[5 8],0,6.664404542114404e-05,0.9773242398214846,0.0,2.715488910675049
6463,4242,13,[5 8],0,0.0,0,,,False,[5 9],0,6.597651222543293e-05,0.9675349725443968,1.0,2.241800308227539
6464,4242,14,[5 9],1,-1.0,-1,,,True,[-1 -1],-1,7.141790592328727e-05,1.047332138603552,1.0,1.8482210636138916
6465,4259,0,[0 0],1,0.0,0,,,False,[1 0],0,6.050477477892633e-05,0.8872928202768339,1.0,3.1580162048339844
6466,4259,1,[1 0],1,0.0,0,,,False,[2 0],0,6.088667168418054e-05,0.8928932771557515,1.0,3.641029119491577
6467,4259,2,[2 0],1,0.0,0,,,False,[3 0],0,6.288419338455089e-05,0.9221866125918683,0.0,4.023699760437012
6468,4259,3,[3 0],0,-3.0,0,,,False,[4 0],0,5.982690384788523e-05,0.877351951768773,0.0,4.477116107940674
6469,4259,4,[4 0],1,0.0,0,,,False,[5 0],0,6.692046100772063e-05,0.9813778300757772,0.0,4.963829517364502
6470,4259,5,[5 0],0,0.0,0,,,False,[6 0],0,6.372139562223371e-05,0.9344640491632774,0.0,5.47926664352417
6471,4259,6,[6 0],1,4.0,0,,,False,[7 0],0,6.735463059753996e-05,0.9877448574919904,0.0,5.998327732086182
6472,4259,7,[7 0],0,0.0,0,,,False,[7 1],0,6.806594544032941e-05,0.9981761756031562,0.0,6.517388820648193
6473,4259,8,[7 1],0,0.0,0,,,False,[7 2],0,6.561024422296872e-05,0.9621637110188216,0.0,6.6196489334106445
6474,4259,9,[7 2],0,0.0,0,,,False,[7 3],0,6.307176972279906e-05,0.9249373895146739,1.0,8.266525268554688
6475,4259,10,[7 3],1,27.0,0,,,False,[8 3],0,6.0652127230429996e-05,0.8894537203503754,1.0,8.305142402648926
6476,4259,11,[8 3],0,0.0,0,,,False,[9 3],0,6.980225312424388e-05,1.02363884937325,1.0,9.496841430664062
6477,4259,12,[9 3],0,0.0,0,,,False,[9 4],0,6.604360062038815e-05,0.9685188130988845,1.0,10.458285331726074
6478,4259,13,[9 4],0,0.0,0,,,False,[9 5],0,6.284405752428843e-05,0.9215980266368485,1.0,9.603816986083984
6479,4259,14,[9 5],0,0.0,0,,,False,[9 6],0,6.444213792358033e-05,0.9450336194425043,1.0,7.4383721351623535
6480,4259,15,[9 6],1,0.0,0,,,False,[9 7],0,7.012316228910696e-05,1.028344930818631,1.0,5.275849342346191
6481,4259,16,[9 7],0,0.0,0,,,False,[9 8],0,6.544833009261673e-05,0.9597892662599145,1.0,3.992056131362915
6482,4259,17,[9 8],1,-1.0,27,,,True,[-1 -1],27,7.98926037158449e-05,1.1716122228254562,1.0,3.5246777534484863
6483,4260,0,[0 0],0,0.0,0,,,False,[0 1],0,5.630703846207254e-05,0.8257336902913279,1.0,3.1580162048339844
6484,4260,1,[0 1],1,0.0,0,,,False,[0 2],0,6.638040868192521e-05,0.9734580493146234,1.0,3.25693941116333
6485,4260,2,[0 2],1,0.0,0,,,False,[0 3],0,6.673298539854377e-05,0.9786285303286505,1.0,2.913440704345703
6486,4260,3,[0 3],1,0.0,0,,,False,[1 3],0,5.1456155261606336e-05,0.7545962659888363,1.0,2.485118865966797
6487,4260,4,[1 3],0,0.0,0,,,False,[1 4],0,5.8696004006315145e-05,0.8607674869303577,1.0,2.766420841217041
6488,4260,5,[1 4],1,0.0,0,,,False,[2 4],0,5.5855481724996305e-05,0.819111683148597,1.0,2.3705155849456787
6489,4260,6,[2 4],1,0.0,0,,,False,[2 5],0,6.687871698814418e-05,0.9807656607222838,1.0,2.690842628479004
6490,4260,7,[2 5],1,0.0,0,,,False,[2 6],0,6.698747875941173e-05,0.9823606346581243,1.0,2.3016412258148193
6491,4260,8,[2 6],1,7.0,0,,,False,[3 6],0,6.0450865387846166e-05,0.8865022477009389,1.0,1.9618752002716064
6492,4260,9,[3 6],1,0.0,0,,,False,[4 6],0,6.514169311569787e-05,0.9552924841622102,1.0,2.2787041664123535
6493,4260,10,[4 6],0,0.0,0,,,False,[4 7],0,6.505414450557708e-05,0.9540085978330861,1.0,2.655996322631836
6494,4260,11,[4 7],0,0.0,0,,,False,[4 8],0,6.530135218500344e-05,0.9576338588124677,1.0,2.262302875518799
6495,4260,12,[4 8],0,-9.0,0,,,False,[4 9],0,5.8433670649363485e-05,0.856920410315449,1.0,1.8686096668243408
6496,4260,13,[4 9],1,0.0,0,,,False,[5 9],0,6.363136234666397e-05,0.9331437256137572,1.0,1.4736363887786865
6497,4260,14,[5 9],1,0.0,0,,,False,[6 9],0,6.190944620069607e-05,0.9078921014399868,1.0,1.8482210636138916
6498,4260,15,[6 9],0,-1.0,-3,,,True,[-1 -1],-3,7.418769068606113e-05,1.0879505880185127,0.0,2.22944974899292
6499,4262,0,[0 0],1,0.0,0,,,False,[1 0],0,5.330502921913803e-05,0.7817097061116822,1.0,3.1580162048339844
6500,4262,1,[1 0],1,0.0,0,,,False,[2 0],0,5.9312159512357e-05,0.8698033086267868,1.0,3.641029119491577
6501,4262,2,[2 0],1,0.0,0,,,False,[3 0],0,6.392397989595487e-05,0.937434915053293,0.0,4.023699760437012
6502,4262,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.747997885532145e-05,0.9895830695929378,0.0,4.477116107940674
6503,4262,4,[4 0],1,0.0,0,,,False,[5 0],0,6.933125097069257e-05,1.0167316783159575,0.0,4.963829517364502
6504,4262,5,[5 0],0,0.0,0,,,False,[5 1],0,5.83116139416303e-05,0.8551304682681644,0.0,5.47926664352417
6505,4262,6,[5 1],1,0.0,0,,,False,[6 1],0,6.778124971557291e-05,0.9940011584501638,1.0,6.063771724700928
6506,4262,7,[6 1],1,0.0,0,,,False,[7 1],0,6.361846203225462e-05,0.9329545445714914,1.0,6.338740348815918
6507,4262,8,[7 1],0,0.0,0,,,False,[7 2],0,6.379760104455981e-05,0.9355815894622567,0.0,6.6196489334106445
6508,4262,9,[7 2],1,0.0,0,,,False,[8 2],0,6.66499072140458e-05,0.9774102020744585,1.0,8.266525268554688
6509,4262,10,[8 2],1,27.0,0,,,False,[8 3],0,6.572825552252194e-05,0.9638943278038227,1.0,8.54149341583252
6510,4262,11,[8 3],1,0.0,0,,,False,[9 3],0,6.808245232754017e-05,0.9984182464572456,1.0,9.496841430664062
6511,4262,12,[9 3],0,0.0,0,,,False,[9 4],0,6.639444038225059e-05,0.9736638219499315,1.0,10.458285331726074
6512,4262,13,[9 4],0,-1.0,23,,,True,[-1 -1],23,7.843975385332564e-05,1.1503064125540574,1.0,9.603816986083984
6513,4263,0,[0 0],1,0.0,0,,,False,[1 0],0,5.388931434086052e-05,0.7902781537324394,1.0,3.1580162048339844
6514,4263,1,[1 0],0,0.0,0,,,False,[1 1],0,6.175609040506116e-05,0.9056431632873885,1.0,3.641029119491577
6515,4263,2,[1 1],1,0.0,0,,,False,[2 1],0,4.866287640264395e-05,0.7136332794205162,1.0,3.854558229446411
6516,4263,3,[2 1],1,0.0,0,,,False,[3 1],0,5.834997189996759e-05,0.8556929815765357,1.0,4.4518022537231445
6517,4263,4,[3 1],0,0.0,0,,,False,[3 2],0,5.644684574531849e-05,0.8277839416822272,1.0,5.244214057922363
6518,4263,5,[3 2],1,0.0,0,,,False,[4 2],0,6.48396558983428e-05,0.950863156800944,1.0,4.728557109832764
6519,4263,6,[4 2],1,0.0,0,,,False,[5 2],0,6.20059355412778e-05,0.9093071021476868,1.0,5.765888214111328
6520,4263,7,[5 2],1,0.0,0,,,False,[6 2],0,6.616321762965111e-05,0.9702729773593056,1.0,6.790196418762207
6521,4263,8,[6 2],1,0.0,0,,,False,[7 2],0,6.72076392671434e-05,0.9855892532015793,1.0,7.7642693519592285
6522,4263,9,[7 2],0,0.0,0,,,False,[7 3],0,6.70774245691417e-05,0.9836796755351294,1.0,8.266525268554688
6523,4263,10,[7 3],1,27.0,0,,,False,[8 3],0,6.636108979342641e-05,0.9731747409125453,1.0,8.305142402648926
6524,4263,11,[8 3],0,0.0,0,,,False,[8 4],0,5.824234214446112e-05,0.8541146084703143,1.0,9.496841430664062
6525,4263,12,[8 4],1,0.0,0,,,False,[9 4],0,5.735176664652787e-05,0.8410544615956603,1.0,7.961096286773682
6526,4263,13,[9 4],1,-1.0,26,,,True,[-1 -1],26,7.862111820811186e-05,1.1529660917354763,1.0,9.603816986083984
6527,4289,0,[0 0],0,0.0,0,,,False,[1 0],0,6.249217660899891e-05,0.9164377494377408,1.0,3.1580162048339844
6528,4289,1,[1 0],1,0.0,0,,,False,[2 0],0,5.47996318515787e-05,0.8036278140589802,1.0,3.641029119491577
6529,4289,2,[2 0],0,0.0,0,,,False,[2 1],0,5.635759244900292e-05,0.8264750564034007,0.0,4.023699760437012
6530,4289,3,[2 1],1,0.0,0,,,False,[3 1],0,6.162460504720557e-05,0.9037149515979296,1.0,4.4518022537231445
6531,4289,4,[3 1],0,0.0,0,,,False,[3 2],0,6.252133062011675e-05,0.916865288335979,1.0,5.244214057922363
6532,4289,5,[3 2],0,0.0,0,,,False,[3 3],0,6.179823813966049e-05,0.9062612530569573,1.0,4.728557109832764
6533,4289,6,[3 3],1,0.0,0,,,False,[4 3],0,6.385230179961443e-05,0.936383767263943,1.0,3.6069953441619873
6534,4289,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.519007384100871e-05,0.9560019797411119,1.0,4.347721576690674
6535,4289,8,[5 3],1,0.0,0,,,False,[5 4],0,7.068810181268252e-05,1.036629678344603,1.0,5.447117328643799
6536,4289,9,[5 4],1,0.0,0,,,False,[6 4],0,6.572910652161731e-05,0.9639068075690997,1.0,4.0173468589782715
6537,4289,10,[6 4],1,0.0,0,,,False,[7 4],0,6.680208526673221e-05,0.9796418688155667,1.0,4.96140193939209
6538,4289,11,[7 4],0,0.0,0,,,False,[7 5],0,6.794576453192347e-05,0.9964137418522239,1.0,6.354726314544678
6539,4289,12,[7 5],0,0.0,0,,,False,[8 5],0,6.947309933547961e-05,1.0188118618403723,1.0,4.5182785987854
6540,4289,13,[8 5],0,0.0,0,,,False,[8 6],0,6.744017650886248e-05,0.9889993745643676,1.0,5.815288066864014
6541,4289,14,[8 6],0,0.0,0,,,False,[9 6],0,6.828568460133641e-05,1.0013986151644563,1.0,4.212322235107422
6542,4289,15,[9 6],0,0.0,0,,,False,[9 7],0,6.957400469292271e-05,1.0202916227272423,1.0,5.275849342346191
6543,4289,16,[9 7],1,-1.0,-5,,,True,[-1 -1],-5,7.55501781827058e-05,1.10793124868384,1.0,3.992056131362915
6544,4305,0,[0 0],0,0.0,0,,,False,[1 0],0,6.065832830263136e-05,0.889544658079875,1.0,3.1580162048339844
6545,4305,1,[1 0],1,0.0,0,,,False,[2 0],0,6.022782348248418e-05,0.8832313739232632,1.0,3.641029119491577
6546,4305,2,[2 0],0,0.0,0,,,False,[2 1],0,6.243409924142827e-05,0.9155860541549423,0.0,4.023699760437012
6547,4305,3,[2 1],0,5.0,0,,,False,[2 2],0,6.334517522210925e-05,0.928946837321868,1.0,4.4518022537231445
6548,4305,4,[2 2],0,0.0,0,,,False,[2 3],0,6.0783267733855516e-05,0.8913768748049141,1.0,3.8169140815734863
6549,4305,5,[2 3],1,0.0,0,,,False,[3 3],0,6.243894194671239e-05,0.9156570716514127,1.0,3.1563143730163574
6550,4305,6,[3 3],1,0.0,0,,,False,[4 3],0,6.067520334695221e-05,0.8897921278989506,1.0,3.6069953441619873
6551,4305,7,[4 3],0,0.0,0,,,False,[4 4],0,5.573667741843889e-05,0.8173694370430371,1.0,4.347721576690674
6552,4305,8,[4 4],1,0.0,0,,,False,[5 4],0,6.091165308326379e-05,0.893259625367575,1.0,3.442566394805908
6553,4305,9,[5 4],0,0.0,0,,,False,[6 4],0,6.936118139939814e-05,1.0171706032536223,1.0,4.0173468589782715
6554,4305,10,[6 4],1,0.0,0,,,False,[7 4],0,6.814477120172438e-05,0.9993321427544127,1.0,4.96140193939209
6555,4305,11,[7 4],0,0.0,0,,,False,[7 5],0,6.663570826697652e-05,0.9772019767924691,1.0,6.354726314544678
6556,4305,12,[7 5],0,0.0,0,,,False,[7 6],0,6.487153108749124e-05,0.9513306013386638,1.0,4.5182785987854
6557,4305,13,[7 6],0,0.0,0,,,False,[8 6],0,6.786961347016135e-05,0.9952969987421987,1.0,3.612689971923828
6558,4305,14,[8 6],0,0.0,0,,,False,[8 7],0,6.495650807492194e-05,0.9525767752333938,1.0,4.212322235107422
6559,4305,15,[8 7],1,0.0,0,,,False,[9 7],0,6.56030663433666e-05,0.9620584485654194,1.0,3.536608934402466
6560,4305,16,[9 7],0,0.0,0,,,False,[9 8],0,6.221916869070909e-05,0.912434132092459,1.0,3.992056131362915
6561,4305,17,[9 8],1,-1.0,4,,,True,[-1 -1],4,6.882660604541419e-05,1.009331141405859,1.0,3.5246777534484863
